GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
53011,Clark,3.974654502442432,9.786268323642174,9.990939541441326,5.379944599296355,1.5180052286846766,0.1507193225631367,5.673382362163179,23.29851507950066,6.556939251679644,8.15452082283668,3.556554344370947,16.67756876974542,0.43680492335371035,2.7130559261669935,2.1321270021126653,0.0,0.0
13217,Newton,1.849342005747996,10.061715322946604,4.80260172439873,1.2143397368022992,0.4282256844652851,0.388746029345031,25.92330963545606,20.662834669490245,5.9552261382544245,1.1104220238995612,2.6911208591741036,19.98245348661322,0.05384964453184087,4.792013311148087,0.08379972772651641,0.0,0.0
22063,Livingston,6.464121050019511,4.886717659820854,3.2159278468336385,1.0928547705371203,0.23608643327006545,0.12154757529951217,0.4745091056497838,23.523717878290782,0.45405122804093095,8.951142294641425,3.0719650044009694,5.268029767474753,0.04552509183945365,38.975729632730584,3.218074661150617,0.0,0.0
25009,Essex,39.793535529338556,5.322806455903671,7.3409188773635305,8.551930616394966,2.5890347030748733,0.7044771543162978,8.621638865279566,4.285163550611751,6.8560723053996835,0.0850837423319799,0.7224678343324399,2.4130055933429975,0.13698166889483568,8.009189224529548,4.557052774915852,0.010641103969447407,0.0
08035,Douglas,0.4292067335677199,6.882348832336027,3.530140399077976,2.6409462385620155,0.591631935551468,0.015460196977810892,2.6124007543831054,26.830380218398563,0.2054064122563971,15.751798644904422,38.39726186872803,0.004051316677920324,0.16037626021560455,0.5452513446180353,1.4033388437449068,0.0,0.0
45079,Richland,2.0964492948064466,8.650914903796174,7.909499661731337,3.9137384973686893,1.2530908176522357,0.3462695470574436,4.530786258291393,23.9997670490944,10.139950155037535,2.103035056389903,7.531498717953602,3.080068165353778,4.540311120085647,19.120751843605035,0.7838689117763759,0.0,0.0
18095,Madison,0.45029652942813714,7.234290363328837,5.211295951356328,1.6196287494379857,0.7118419080651722,0.01901213950799666,6.043719356841587,0.027062324705076326,0.16956773074699724,0.017042413342753762,0.7851499775194295,5.149378037553257,71.32892285952856,0.9801528678784764,0.2526387907594151,0.0,0.0
54009,Brooke,3.5661989272953956,8.216816862046171,4.333910686045636,2.285145300432596,1.4429634092259291,0.21378785216423593,44.88289780856992,0.20876739379638692,20.21027353130674,0.5986896603659914,1.2124406958355298,12.491737162269583,0.2259206265532043,0.029704378676439824,0.08074570541623784,0.0,0.0
30111,Yellowstone,0.5977024436533838,1.0823534497031166,1.0271351466300092,0.8519948028890686,0.3238788943478684,0.0600477366832704,0.005309708775814623,3.2835078977915746,0.00012006879141289349,41.414687855161816,34.26137615110951,0.844830698334766,13.985546118889717,1.1291535964004977,1.132355430838175,0.0,0.0
22121,West Baton Rouge,6.364247657227047,3.2573966524472766,4.995845539737198,1.3985969059978414,0.9891470079320209,0.034049442360076065,0.7630073152764215,0.020129859005327988,0.41309040448167755,0.2237840708571037,0.5841942060269655,9.711372085453393,23.741883812167,43.57643350293811,3.926821538092546,0.0,0.0
38059,Morton,0.9858285466969343,2.0864862076081723,0.49711512003852243,0.16969987503152875,0.03631179633578684,0.0565905104216826,1.4826570418013802,0.006502803191855266,0.011303770837632707,2.4152629210520282,56.584813751117835,1.7978190708766137,32.07001602233382,0.8496458748939487,0.9499466877622619,0.0,0.0
37021,Buncombe,0.4586829309733098,14.756372713144206,3.74236048992809,1.546204356582097,0.5258331625947599,0.07826906067132741,50.65494900330316,1.4867998260965165,14.215922662922079,0.39028339271704204,0.6937399743142556,11.137756045394806,0.26160480933082136,0.04922268141181644,0.001998890615708282,0.0,0.0
51730,Petersburg,1.003733183066845,20.192646333732476,17.681552440656475,12.150454321335493,4.460449390716349,0.2782277946044939,7.471648939916883,10.033809959850673,11.9373811368599,1.4457279706980348,0.313446502782278,0.3592308234133972,6.791927872085651,5.731844755934352,0.14791857434669295,0.0,0.0
46093,Meade,0.4957967386141968,0.7485536187331706,0.30590431175946686,0.06998334076399693,0.022790832535706157,0.5211129575184286,0.1724849282239467,3.2220292674612803,0.15023450758603202,2.8551311590068478,80.02738433366693,3.240486412278158,6.306523706934628,0.43671516863449344,1.4248687162827143,0.0,0.0
18097,Marion,2.5100590089819836,25.143361441142943,29.478266928068653,16.135734206049534,7.701649503291072,0.3628791119041767,6.167590153686561,0.10257382896491395,0.43922887704881547,0.020030926977110553,0.10576716514967069,3.622017375619556,7.774612396724605,0.21714686056345933,0.21908221582694828,0.0,0.0
13021,Bibb,2.5455031449167618,14.498859811054404,8.763333528237427,4.405556437264549,2.0089043327179934,0.5786980963438776,11.257883174486498,10.443462499060283,14.071852786154013,1.9288822807120125,4.06491976912218,8.187976644920939,2.283217922266679,14.367383078426624,0.5935664943157613,0.0,0.0
48183,Gregg,2.6929556334939453,6.020869786234248,16.760766165715342,5.941674325327514,2.525730775728064,0.29740917706462255,5.759571259641776,10.754774587400947,9.09244481502203,3.247013897176085,3.1262834391597534,18.355059133127416,0.014723226587357554,14.546237905644265,0.864485872676636,0.0,0.0
36087,Rockland,12.623564370490728,24.10265362458684,10.21337574119439,5.8081248908950345,1.5611361879348613,0.5227446684839637,37.809114748689304,0.12027923197777807,1.0671664553307487,0.21178352807570494,0.7072879239267429,0.7320343687834149,0.01611396409271668,3.886726505744437,0.6178937897933384,0.0,0.0
51800,Suffolk,6.891550229083183,5.337500722846793,2.6398838894750662,1.3430256423382505,0.33293612309535797,0.16523566701458112,2.22769531794357,14.662840555639296,7.291414855283702,2.708803183749077,0.9098863637440904,0.3432692772574861,22.557939132982003,30.156030627848136,2.4319884116994057,0.0,0.0
08041,El Paso,0.16324857992666064,4.515449039383442,3.0264274878240984,1.9280258614257857,0.567379756359475,0.15743948425623716,0.6464799664148897,12.158047490563467,0.03786119861873439,12.372148856870192,62.54489985527372,0.05944579371363051,0.6582095142222623,0.1950037322975697,0.9699333828498422,0.0,0.0
51059,Fairfax,2.996596235344902,24.98894092460676,18.741122357610152,9.15613664447722,2.4345521487661963,0.3182097034028897,26.67662874659599,0.7537671342751615,7.2696285220116925,0.4798909550860566,0.3972517103893086,1.7170490595167838,0.11530605201216838,3.653529619363639,0.3013901865410809,0.0,0.0
47001,Anderson,2.227990353888737,6.685396595350385,5.123249266444125,2.1748892241532927,0.7944974399790922,0.20278216657361098,58.925147602133556,0.7871321826108649,6.065051853787762,1.595409781536963,1.8502239275828887,13.262452630703619,0.013661364473324701,0.27168296130863995,0.02043264947314651,0.0,0.0
10001,Kent,26.792980884669753,5.2906759370970775,2.773927703664536,1.2571903216864344,0.5724142217188901,0.09164546522651425,3.3331722056764947,0.33018016373858255,0.9781599681953735,0.15019399441051445,0.03176516663394789,0.2531348372133859,35.0023527926218,15.853678988328767,7.288527349117925,0.0,0.0
39173,Wood,0.785135842132799,5.696256941937037,4.9553333480707495,1.9638220997379194,1.0074252014727592,0.29861689350006265,4.177566213982369,0.012096962372920489,0.07436254534825743,0.013509298081434048,0.4739921449572247,1.7749375501993236,77.94742181186706,0.7297477199989193,0.08977542634116627,0.0,0.0
13157,Jackson,0.8739753897920456,8.275622591310132,5.327973081362365,1.6769127687462095,0.6464336717726001,0.3090948216835886,34.21525617700569,5.12427372498386,9.361489328403467,1.0180077078075787,2.179558659545748,26.424917346479642,0.09695893733982823,4.04024101570906,0.4292847780581802,0.0,0.0
06081,San Mateo,39.80037470507058,5.707757221116756,4.473089338406943,5.713953388515458,2.0983266543359314,0.2258339959790135,0.211593681431119,15.79560691731432,13.03738843501661,6.567991794969908,4.356068738324437,0.08728986703785695,0.39351098216319075,0.3707917017012828,1.1446060460462202,0.01581653257037134,0.0
39159,Union,0.39445704564785933,4.0215657782818255,3.3254182024383327,1.053125886022115,0.3948114544939042,0.14805429543521406,9.34319180606748,0.05555358661752198,0.11925857669407428,0.0045187127870711654,0.3127658066345336,8.32586121349589,72.16419761837255,0.24401049050184292,0.09320952650978168,0.0,0.0
39035,Cuyahoga,63.11556588757159,8.51311884076161,12.053059661502926,5.609051934628031,2.139330506076186,0.06967104118755768,6.028997410260073,0.037409723908316934,0.8488778149065564,0.019070429288767423,0.35840830763953474,0.5127081867890668,0.04435550326588718,0.3623990843756826,0.023243989692219722,0.2647316781459887,0.0
41059,Umatilla,0.5084844981055209,2.192432954892316,0.6869728892628135,0.2666817488495251,0.03415498219297433,0.010937516849167682,0.009694117046395098,23.934169792955228,0.01421657119630246,14.327343814129994,27.672280745150797,0.2793688282530365,29.442430919237772,0.26854134678464514,0.3522892750935136,0.0,0.0
13313,Whitfield,0.6928716857685356,11.445536796833894,5.5582721387230345,2.42562281243566,1.5593187381328208,0.21160753094045248,30.760443117608034,11.15386155148354,10.997014618077003,2.076899320568252,2.4696600553611057,19.397833596412966,0.3281346510191476,0.722039210303571,0.2008841763319836,0.0,0.0
53035,Kitsap,29.43995534511578,8.437629973501299,7.3300362820934275,2.482717118936613,0.7662647363842258,1.0134527681971983,4.196566247663883,26.10881964233714,8.828905077495234,4.57688346927767,2.482293333430199,1.0455393851114465,0.0027848761850102224,2.2803898100169575,1.0077619342539166,0.0,0.0
17111,McHenry,1.821961615228057,7.595408870579212,11.20074085362856,2.7552184215442397,0.9395862624991397,0.5826172239865496,9.983457382481047,0.24537396639366021,0.7373509197990306,0.056350595337587385,0.6481854739595111,11.509225028759081,48.30548782286372,2.4917164010343438,1.1273191619062601,0.0,0.0
39165,Warren,1.8778127498818848,11.217802222968494,8.72309695248744,3.0743590755176133,0.9022931158412727,0.12162722602360762,22.530192707947435,0.35362346173794146,7.015889480880758,0.09381846944067834,0.4194407264532481,19.94686506787165,23.455290928668134,0.1553056509510306,0.11258216332881402,0.0,0.0
13255,Spalding,1.68894397493962,8.278117585136952,5.251049488308127,1.358286182409345,0.7281687331010098,0.19589033536934775,23.325806164072482,17.886931164603062,6.2173427677627755,1.6509544082753587,3.0175176471087606,23.02783213280643,0.30582662325810406,6.450798205364381,0.6165345874842417,0.0,0.0
34019,Hunterdon,1.7918973237897113,10.643753746341808,3.3332745671873347,1.2792214660978103,0.33073586968019464,0.13010824724092945,39.980166425725464,0.3305595712421988,2.56399633299249,0.6418144635238532,0.38477134092591936,27.24242798208808,6.763248827615387,4.543387045590776,0.04063678995804097,0.0,0.0
44001,Bristol,44.783264420795774,8.21188910730021,12.026367518470819,12.735545312817731,2.755371788788721,0.311800989629228,3.8365078289161527,0.3075645631397004,3.4391310241984683,0.3007862807564563,1.5869653629770215,1.6810140310445334,0.06608825323662984,4.176269233376263,3.7814342845522946,0.0,0.0
44005,Newport,66.97979970638474,2.6847248538894326,3.501440799913685,4.152679936330827,1.0986932787320476,0.6017779361829289,5.86151591305012,0.2692483473534015,3.9587144452162653,0.33095361921422156,1.6391296283499963,2.6398703340691902,0.6399648922461082,4.462418579954394,1.1553069564511103,0.023760772661533855,0.0
39045,Fairfield,0.873254909421763,7.299116081607101,3.596355696985226,1.3096138591530277,0.4387371366935837,0.07311007016418695,22.545519265615866,0.4247748777535186,2.3545585241125147,0.38979251469489395,0.27686699183898295,18.102452294336693,42.040745247078284,0.21840962199101813,0.056692908553341206,0.0,0.0
01051,Elmore,5.735589238648197,5.724609858443955,1.8028272228859659,0.5541663499537761,0.13279203039924015,0.2651942603178563,25.1439500691571,15.022130922287428,12.627391669573928,4.465489339281689,4.3187294583267555,13.841360299730582,4.156312591400091,5.775218954178304,0.4342377354151277,0.0,0.0
37089,Henderson,0.2586090010483255,15.7744876598531,3.467190498709711,1.3729646666909183,0.4566995274267743,0.05776262427507355,35.95205261249106,2.304331866118583,24.563996909038195,0.7214816333594588,0.8744864472789284,11.176737095179357,2.613538280415494,0.37248073936159076,0.03318043875342965,0.0,0.0
12061,Indian River,21.013900482917002,6.938253899407669,4.824592949716912,1.696639196993375,0.393191938257532,0.29322296060742775,0.037343062872204624,1.6515950355521942,0.5650862704669408,0.7985167393548659,0.8211841238220406,10.723634453552569,19.849000346549435,23.944313792158976,6.44109713046896,0.00842761730189832,0.0
08077,Mesa,0.42563684770341936,0.9140425943612999,1.01757588164051,0.5181619803351647,0.1398259814867144,0.24151867699207188,17.618852379230336,31.563624007216063,1.0172573176796509,37.14960766488487,3.9071633826065257,0.3139152867636084,3.837681043143589,1.1122955660026181,0.22284138995355457,0.0,0.0
42115,Susquehanna,1.1514399250711551,5.162588318738576,0.5482809104218385,0.2540669812950687,0.1063007520164407,0.33358794591301344,42.89621809386111,2.819606987296651,18.637686299115224,0.690863955042693,0.6172536395958934,23.153513198934263,0.4567113148011749,2.498113138918442,0.673768538978458,0.0,0.0
42125,Washington,0.5845459400602874,8.644714409613554,3.7881783115038608,1.5555019187660817,0.7139196775068019,0.2405549966722175,40.26724930629919,0.20380979313711273,15.918508504983569,0.45963026039560534,1.2666738115673541,20.883524009117853,5.437254412801741,0.021164516742033363,0.014770130832738175,0.0,0.0
26121,Muskegon,65.31682286389092,2.6255768460466076,2.4583402329513606,0.9405255458040953,0.4053683838993046,0.24848752776938007,10.472607377046275,1.654085308143271,2.474165044939934,0.1756680729227592,1.6385136931465145,0.04071407628420248,7.067664870487207,3.79081472208845,0.6906454345797208,0.0,0.0
28049,Hinds,1.285659519501481,6.969450569306991,4.383431860191974,1.9246312262992238,0.7243860690103118,0.06671013080752955,21.28785714460129,8.663526504579606,11.30258123277001,2.36708641306073,2.010924638551716,25.219457284272572,4.311984626391524,8.870689297321583,0.6116234833334554,0.0,0.0
51107,Loudoun,0.5330640190473889,10.086142299464594,6.613785789390992,4.543243373901693,1.1685560967355966,0.23454212542753897,19.142187669958062,1.7035085386930302,13.156793488113511,0.33810323781438467,0.6714476498954569,36.41914226320687,3.975961131724296,1.3340574805719052,0.07946483605467664,0.0,0.0
37127,Nash,1.0335487567856876,6.01532633666989,2.981355754104297,1.0263671350847923,0.35915668106266835,0.0774859183517649,6.78292830246874,14.011419534464602,9.843811067408213,2.11442062077938,2.7191131679947627,5.577625393004798,27.533959621142994,19.536278906972296,0.38720280370511206,0.0,0.0
51199,York,51.39167420032065,7.5339672253160845,4.01648695534501,2.00298088362713,0.47250576535972655,0.03984535491498091,3.5319524035958554,7.813636508870291,12.565570982056434,0.595424926276696,0.31481589378581615,0.16934275838866888,1.5774625651011076,6.351951012767429,1.6223825642741285,0.0,0.0
30063,Missoula,0.795925218572109,0.7135922336520659,0.7798608913954885,0.448993974818704,0.06375447144724634,1.0365593122350758,0.2823298885011308,67.69539230370523,0.09299842783961132,15.141673736161554,9.03353752495826,1.5700034814863921,0.6958076737464829,0.8370652459132233,0.7931331485274079,0.0,0.019372467040010097
48459,Upshur,1.5807115791078543,2.5835069503125823,3.5724225519646344,0.4281872949048301,0.12038722399574833,0.11067857689931702,7.624596102301813,10.658008950653464,27.4741767966211,3.381270078021565,4.113733564518994,28.21073948967036,0.005177945118096702,9.152665239375683,0.9837376565339555,0.0,0.0
54069,Ohio,2.7765709686838975,10.349911329207233,4.916777653535792,3.4325211705969076,1.588952117771906,0.23182604855883254,39.31784027861859,0.18161487675115912,20.29350388513393,0.48038915438688956,0.6865754556396761,15.350730376690622,0.3810351335759613,0.004985506420620055,0.00676604442798436,0.0,0.0
