GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
12009,Brevard,33.84211228765907,7.3674683076543195,6.092601065837942,2.933755088194417,0.7743572434768369,0.3278050408813183,0.07004796470794343,3.4262914504044115,0.3473533101021397,0.7090820287102343,0.756209361963355,7.010883870420124,1.324852509166109,22.081999273513155,10.975924477376736,1.9592567199318895,0.0
18105,Monroe,4.27288524242884,6.429843972605746,2.4293935724461977,1.2779150289563408,0.38703878117136487,0.6369536154632298,59.90093104965185,0.19017955889411492,4.657252158246951,0.12319207753753254,1.9088569473747492,12.828198103548141,4.690745898925242,0.19266057672213652,0.07395341602756601,0.0,0.0
27103,Nicollet,3.8825537376875356,3.316808199938612,1.4208359299185525,0.8689646833406194,0.24539668071147983,0.3813492321858752,5.716905552506828,0.004495580379426984,0.04534335382697906,0.014184331197157552,0.2646966723403991,1.7986197018035028,74.75065030895489,1.4512973624894974,5.837898672718648,0.0,0.0
53011,Clark,4.123309782866712,9.769433450869872,9.971417904972357,5.369150327361556,1.5151531499648254,0.15057121030983897,5.662955705845033,23.280057056292378,6.547500873971196,8.140502198954687,3.55107444508224,16.643702444098214,0.4359066210331419,2.7085014738822877,2.1307633544956643,0.0,0.0
13217,Newton,1.9328130976511086,10.050025750762735,4.793105421514386,1.2116411518270995,0.42631818305027575,0.3871649765532529,25.915206201867907,20.61973502314557,5.958666261079604,1.1077345653542312,2.682295823557581,19.944793978839197,0.053609775049769756,4.829849199919284,0.08704058982799695,0.0,0.0
22063,Livingston,6.57935842106987,4.880683349835109,3.21085489271327,1.09151052964399,0.23568565504488234,0.12319645677920626,0.4742685682757787,23.48530082357713,0.45405074484728936,8.93319174558546,3.067440612505574,5.256004252671146,0.047363872953968864,38.94122848785797,3.219861586639357,0.0,0.0
25009,Essex,39.76851366497383,5.3209731172950185,7.336894776934336,8.543550144049041,2.5865385350867287,0.7040697734585313,8.619320434086372,4.2832710988086875,6.855186507849019,0.0851740849410148,0.7221124612880859,2.4127258091875525,0.13673747709231063,8.012888148383784,4.552786560402285,0.05925740616340016,0.0
08035,Douglas,0.4439930556362529,6.897975025390621,3.5341884413993774,2.6400202660146834,0.5912470338874725,0.01547840112299751,2.6079479033273913,26.81286706005666,0.20503071277339946,15.750597870674007,38.371746572556745,0.0041833516548641925,0.16059422186173095,0.5574548488531806,1.4066752347906115,0.0,0.0
45079,Richland,2.2408071571288373,8.631217012448808,7.891623162475743,3.9057477612272273,1.2513908411449193,0.3459539339307734,4.524743274187887,23.954258347352507,10.129121053496728,2.0997564705646203,7.518381345721201,3.075176218420243,4.527076035542603,19.1177930558577,0.7869543305002037,0.0,0.0
18095,Madison,0.44947296538485537,7.340366159360773,5.222655351924768,1.6175556841364847,0.7104048846318535,0.018973758949503306,6.039210725814654,0.027007692919112813,0.1693108850403876,0.01700800914842864,0.7845905727767585,5.14274334914195,71.22954231361915,0.9790288683178395,0.2521287788334899,0.0,0.0
54009,Brooke,3.7698734503595204,8.18850614865736,4.328804494737149,2.287292220295352,1.4409940987860717,0.21500546870776308,44.77852773237849,0.20751978507770555,20.156866659180984,0.600934046968506,1.2209981743249367,12.466158471922448,0.22748160809119228,0.029942734520230063,0.08109490599228975,0.0,0.0
30111,Yellowstone,0.6036008658285617,1.0858844353454251,1.0266519518462836,0.8512870136378661,0.3235794333727861,0.06005885928153291,0.005304799377285862,3.2834042417069194,0.00011995777486324813,41.405145388823136,34.267431197551794,0.8441028757877228,13.97998571169615,1.130268812044827,1.1331744559248478,0.0,0.0
22121,West Baton Rouge,6.59341127366426,3.269660767903916,4.990736600012777,1.3950467429033837,0.9923550331139931,0.033859324091228514,0.7638578334291616,0.020017462041355225,0.41291339253391257,0.22253455141719372,0.5813582060946784,9.684618496986733,23.630188036372154,43.48878809173961,3.920654187695649,0.0,0.0
38059,Morton,1.0257853168545612,2.1099370258289616,0.4971428550985897,0.16948255143594204,0.03625763923595298,0.0580980820120253,1.4820913735438364,0.006510991949623525,0.01130479920923645,2.4160609715043933,56.54533564342373,1.7965150452209855,32.03769363493297,0.8498633228310795,0.9579207469181006,0.0,0.0
37021,Buncombe,0.45793882066896563,14.730085141868862,3.7365640451075652,1.5443991397999468,0.5245775447429208,0.0783472101729306,50.69213968223916,1.4905276479083847,14.225499214348128,0.3914869341391429,0.6934164054574001,11.121878489580382,0.2612611658787312,0.049698786739267586,0.0021797713482134906,0.0,0.0
51730,Petersburg,1.083935519733185,20.077126181211785,17.546206225680933,12.058782657031685,4.405225125069483,0.28314341300722623,7.544121734296831,10.015981100611452,11.980614230127848,1.4539327404113396,0.3144107837687604,0.35436353529738746,6.838868816008895,5.888688160088938,0.15459977765425237,0.0,0.0
46093,Meade,0.5002532467815646,0.750862689989598,0.3061492970247293,0.07022172954988111,0.022998836456156534,0.5250276141785801,0.1724653153664831,3.2279360169254825,0.15014138833229052,2.8549914535700736,80.00847686233988,3.23857881934876,6.306322489165628,0.4364691147950321,1.4291051261758738,0.0,0.0
18097,Marion,2.511736794476439,25.1489493625286,29.468746468820832,16.130474716032833,7.696594325582204,0.36226880132584005,6.17373256623647,0.10237401477083191,0.43856641610787517,0.01999190665807755,0.10623718513954254,3.626840921404765,7.777817482584346,0.2167238576846668,0.2189451806466754,0.0,0.0
13021,Bibb,2.5910940599904544,14.452487739656661,8.728998601431163,4.387781064941156,2.0005687402403676,0.5775540511101244,11.274526922865851,10.424576230316514,14.053039184872173,1.9262333930344286,4.056514819674422,8.165912503804073,2.2727990833636826,14.481257348306833,0.6066562563920915,0.0,0.0
48183,Gregg,2.7396541236842835,6.02319427676898,16.73757923630559,5.927168982903792,2.517653524684058,0.29656686417206746,5.754570464348681,10.751899664374616,9.09399672093691,3.2426290552160877,3.1266885476714643,18.35410793737051,0.014666242632142844,14.556631766155254,0.8629925927755633,0.0,0.0
36087,Rockland,12.734938078928115,24.053227479469484,10.182448914876913,5.787132107837987,1.5551425149334561,0.5211188773785123,37.81187379295458,0.1203463683095538,1.0682172882333725,0.2108926835138847,0.70660510536038,0.7310564309851783,0.01604618244127384,3.8854684625655938,0.6154857122117179,0.0,0.0
51800,Suffolk,6.93600255604101,5.331103729513388,2.6356337072236515,1.342488699160401,0.3321718975390543,0.1648570828992916,2.2268940131545367,14.651956827106135,7.2827317877351625,2.711634334890527,0.9093607439743036,0.34342074665890276,22.54250457988857,30.154666948990723,2.4345723452243435,0.0,0.0
08041,El Paso,0.16323128226292993,4.529074784178357,3.0240615962625155,1.9262552066588872,0.5668226671220233,0.15772472946510052,0.6466584123996444,12.169704170184742,0.0378598680578036,12.37046159003288,62.52566480037171,0.059385483540227685,0.6578383832316012,0.19499129890495615,0.9702657273266299,0.0,0.0
51059,Fairfax,3.1329727029175434,24.92890830066391,18.709243905768762,9.157056256602065,2.436336983852962,0.31835138905967253,26.617003333588297,0.7563750156125796,7.254693698133559,0.4786889499729382,0.39697101433839943,1.7127846935722648,0.1158961717470888,3.681083169300392,0.303634414869566,0.0,0.0
47001,Anderson,2.325020255365454,6.68551253467068,5.115233809014081,2.1685364685287802,0.7916447356748733,0.20462354590131943,58.87740920569398,0.7852576423346009,6.053545132502617,1.5971281735870035,1.851429112134886,13.239734817346873,0.013602143224654181,0.2709783489363715,0.0203440750838306,0.0,0.0
10001,Kent,26.850450681067457,5.284463194789723,2.7701009663429117,1.2558519619764001,0.5717816055174587,0.09156382146039373,3.333070784741332,0.32992512442341865,0.9777637751862044,0.1501449760506456,0.03194888178913738,0.25352348415109016,34.96502360475935,15.851617381373162,7.282769756371316,0.0,0.0
39173,Wood,0.8340954842253155,5.740589990608994,4.9671805157452615,1.9632843513462486,1.007449054401636,0.2980970338640192,4.173419773095624,0.012075902872961501,0.07429438721842305,0.013485779858129595,0.47322827502163856,1.7725831643524252,77.85113905800601,0.7292128963286802,0.08986433305462722,0.0,0.0
13157,Jackson,0.8788024990984142,8.273999239743853,5.3376317046307395,1.6759749310408685,0.6451212023743385,0.3081230445334659,34.196540834527326,5.116621343704007,9.360775656208272,1.0151368948409798,2.1736746688499666,26.394655789155628,0.0966158854547404,4.094174293595329,0.4321520122420734,0.0,0.0
06081,San Mateo,39.794371631137984,5.713459829091349,4.467953678842069,5.7057587982921065,2.09598196006419,0.2254449650172541,0.21112755564401497,15.787655464559261,13.01777907695011,6.555041490659246,4.3494554232340095,0.08709757368720474,0.3931864316514535,0.3714391545352835,1.1427353519072796,0.08151161472719098,0.0
39159,Union,0.3991643628885885,4.025592491643186,3.3262812822414736,1.0542713239083983,0.3959816570050914,0.14790741508584906,9.335760441264489,0.05543212747090697,0.1192630621343756,0.004508833334954156,0.3132313040341681,8.318709094493654,72.16688341483123,0.24391904257134345,0.09309414709228875,0.0,0.0
39035,Cuyahoga,63.082638445885785,8.520870047453428,12.051509739375758,5.604000702112391,2.137153457492844,0.06960282280818794,6.0373451998845225,0.03744802223639832,0.8505355432229574,0.019195533737747638,0.3583267700426774,0.5145984924052917,0.044566492750872086,0.3627986297248468,0.023211081207450787,0.28619901965884276,0.0
41059,Umatilla,0.5180532043411197,2.1947233196388494,0.6874175975606954,0.2665241041941708,0.03412352827168397,0.010927444298342096,0.009685189564224735,23.954826780769416,0.014203478906899386,14.323065163516452,27.664276370676937,0.27911155260624493,29.42259450287989,0.26836000278353006,0.3521077599915483,0.0,0.0
13313,Whitfield,0.7517726659957038,11.4030005423696,5.536298192243687,2.4153241476896623,1.552515185637028,0.21068425405673954,30.796201419841047,11.129395720547267,10.998856895567515,2.071823401041748,2.4632975217552846,19.3439463153744,0.32926532407651254,0.7697092984356694,0.22790911536813516,0.0,0.0
53035,Kitsap,29.551682256029544,8.423993626953301,7.313662973818688,2.477044771377821,0.7646206521259896,1.011642647955002,4.187777786501727,26.071510753912342,8.812585196920015,4.572987148212594,2.4813933248496274,1.0432904537775944,0.002778242495876424,2.278279639770662,1.0067505252992197,0.0,0.0
17111,McHenry,1.8261626223005514,7.610739375254664,11.222134129278984,2.758113687352417,0.9388239510257782,0.5819861658623754,9.977957672840809,0.2450306579806479,0.7371170207021144,0.0562717539114085,0.6487513438946682,11.50177467734255,48.27435333506792,2.492648466610047,1.1281351405750641,0.0,0.0
39165,Warren,1.8847001329755315,11.223902951864778,8.741436999841582,3.0756232327935904,0.9025054126321954,0.12164620827712677,22.51645392181807,0.3533212679240935,7.0118909888675,0.09380295618528244,0.41899293837520224,19.92549529785079,23.46130027987269,0.155538166857889,0.11338924386368329,0.0,0.0
13255,Spalding,1.7036653529579577,8.273406379763955,5.242014729034372,1.3530847500607548,0.7250404150333358,0.19526008262629035,23.297866720201178,17.839882505837725,6.206692518199972,1.6447069513857338,3.018289783713534,22.968206840442505,0.30747123400568455,6.60460889870355,0.619802838033452,0.0,0.0
34019,Hunterdon,1.8636651642164337,10.653306606181987,3.331344322399046,1.2782983674584922,0.33025197751333796,0.1297104626954994,39.94880127671653,0.3298125789269711,2.562572555691574,0.6417855752474474,0.3843858833537361,27.182954146999915,6.7495138054641854,4.572381689733628,0.04121558740121221,0.0,0.0
44001,Bristol,44.95305657586175,8.172442486950821,11.971623813806493,12.668420566010777,2.740117505652543,0.3151975658342649,3.8210350247535154,0.3051112437275684,3.427668462592353,0.3025896632008943,1.591957839173594,1.691980533398334,0.06556109369352711,4.190026308490161,3.7832113168534036,0.0,0.0
44005,Newport,66.94945257304565,2.681975207799913,3.4936001614308374,4.145848412093296,1.0964247177679045,0.6005323834369061,5.856580300362857,0.26860834776262416,3.952155572928435,0.33035322662303845,1.6344872335515146,2.6331592957458865,0.6379901377357875,4.453364491740565,1.1516446974923846,0.11382324048240754,0.0
39045,Fairfield,0.8772520729481793,7.34679473832474,3.6063786789471752,1.3097541857018629,0.43847293838107954,0.07295124131933813,22.55823851458106,0.42500030619618606,2.3540362781241195,0.38955809766433547,0.27657170502284223,18.0880803948706,41.981870123825736,0.21839442967898393,0.05664629441375678,0.0,0.0
01051,Elmore,5.879246691348458,5.716551616000746,1.8008550076520464,0.5536556825353218,0.13295511533791463,0.26817798361775275,25.11497507415552,15.00086174611793,12.603911679445995,4.457689561468416,4.312942130832498,13.811198552784864,4.149404747249216,5.7639152560163485,0.4336591554369701,0.0,0.0
37089,Henderson,0.2578344105716501,15.746566783285127,3.4615477531729666,1.3732866859493424,0.4552731968611845,0.05765036863292857,36.040045593205825,2.3031596794419884,24.545111138929702,0.719806031216851,0.8733207271193923,11.156828768522239,2.605247611078534,0.37126837399606,0.033052878016212386,0.0,0.0
12061,Indian River,21.011066697403464,6.9300607341745355,4.822560230352009,1.6946560015774357,0.3925466162699155,0.29286949764182063,0.03762358150398636,1.6530453353283254,0.5656585866581996,0.799954184771656,0.8216294272951473,10.729969973627247,19.81878337371163,23.944763652865554,6.435807210679008,0.04900489614006701,0.0
08077,Mesa,0.4253346899785847,0.913295563524851,1.0167059735454176,0.5176649922344947,0.1396918692754741,0.2414756251773996,17.618455781883128,31.573769000027347,1.0177550475784543,37.14657992435351,3.907058170094271,0.3136141991345257,3.8341180564265094,1.1116884292556337,0.22279267751039877,0.0,0.0
42115,Susquehanna,1.151305036357957,5.163756092954329,0.548184281449088,0.2538428290195338,0.10619538134084949,0.33393203495594187,42.90329727805665,2.819376139591309,18.637811548827173,0.6910645144887003,0.6169683783842684,23.146597752417204,0.45701697673236036,2.4969308218133213,0.6737209336113149,0.0,0.0
42125,Washington,0.6470048725335692,8.647612422601402,3.7853245202623786,1.5543755063853422,0.7135118326217538,0.24059342183252738,40.24426029206442,0.20356522243207864,15.913632623641158,0.45894296174366866,1.2659689727056336,20.85824535765691,5.429349611361186,0.022513504732554392,0.015098877425425702,0.0,0.0
26121,Muskegon,65.29983323281786,2.635882380459286,2.4782437734141,0.9408248337701647,0.4048434550518824,0.24849448049936593,10.469211288583086,1.652246805314803,2.472958808885315,0.17544059282635605,1.6368217892260055,0.04068664079815608,7.064252778083328,3.790280469780244,0.6899786704900477,0.0,0.0
28049,Hinds,1.3544406132507354,6.96223676777122,4.376862836771667,1.9224475483607038,0.7248261352346443,0.06876668030311885,21.26210235131397,8.648968499795453,11.290982408976681,2.3622231313190345,2.0079675842050926,25.167874466717315,4.301716244910681,8.930366430950851,0.6182183001188319,0.0,0.0
51107,Loudoun,0.5942019925237052,10.078913097676143,6.605290649810984,4.535488297858719,1.1667117333238932,0.23386958889416967,19.166309522823184,1.7027664399776148,13.158610279867707,0.3378116284026895,0.6715559596072196,36.34627160657486,3.965539447887002,1.356744896860122,0.0799148579119852,0.0,0.0
37127,Nash,1.0334123337072283,6.011642001664436,2.9890484977867833,1.031603164839406,0.3610799532028319,0.07734196909939574,6.7824987034289785,13.99867026088215,9.848059967917406,2.1155214627733354,2.7154870885648466,5.575180012302348,27.487305665110785,19.585308342680705,0.3878405760393675,0.0,0.0
51199,York,51.45172042267855,7.519555138113707,4.036695877222303,2.015547011691069,0.4720495502645009,0.039586433803826815,3.5162836554710504,7.784522824753472,12.509313082009275,0.5984647185908724,0.3138905435105324,0.16880252905028037,1.5683323467846293,6.3616519493517725,1.643583916704168,0.0,0.0
